match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
414.0,181.0,223.0,224.0,181.0,223.0,224.0,180.98308500000002,222.99596199999996,223.987187,0.016914999999983138,0.0040380000000368454,0.01281299999999419,0.021600824937941104,0.0
415.0,187.0,230.0,224.0,186.0,230.0,225.0,185.982637,229.996218,224.986101,1.017362999999989,0.0037820000000010623,-0.9861009999999908,1.4168404848443454,1.4142135623730951
416.0,130.0,9.0,225.0,130.0,9.0,225.0,130.006377,8.989493,225.013553,-0.00637699999998631,0.010507000000000488,-0.013553000000001703,0.018296092123726362,0.0
417.0,31.0,12.0,225.0,30.0,12.0,224.0,29.99629,11.984371999999999,224.019639,1.0037100000000017,0.015628000000001308,0.9803609999999878,1.4031342376283815,1.4142135623730951
418.0,4.0,54.0,225.0,6.0,53.0,226.0,5.988531999999999,52.983540999999995,226.016727,-1.9885319999999993,1.0164590000000047,-1.016727000000003,2.45380973309546,2.449489742783178
419.0,95.0,160.0,225.0,95.0,160.0,225.0,94.98304999999999,159.990205,224.999485,0.01695000000000846,0.00979499999999689,0.0005150000000071486,0.019583404964413957,0.0
420.0,39.0,70.0,226.0,42.0,73.0,224.0,41.989402000000005,72.986045,224.012283,-2.9894020000000054,-2.9860450000000043,1.9877170000000035,4.669476194576655,4.69041575982343
421.0,167.0,217.0,227.0,167.0,217.0,227.0,166.982492,216.99473399999997,226.988701,0.017507999999992307,0.00526600000003441,0.011299000000008164,0.02149251546469788,0.0
422.0,159.0,161.0,228.0,159.0,162.0,229.0,158.988958,161.99311899999998,228.995133,0.011042000000003327,-0.9931189999999788,-0.9951330000000098,1.4059505544698139,1.4142135623730951
423.0,123.0,33.0,229.0,123.0,33.0,229.0,123.002494,32.989017999999994,229.011369,-0.002493999999998664,0.010982000000005598,-0.011369000000001961,0.0160024535931263,0.0
424.0,238.0,72.0,229.0,238.0,72.0,229.0,238.00850100000002,71.99577599999999,228.999797,-0.00850100000002385,0.004224000000007777,0.00020299999999906504,0.009494755710415663,0.0
425.0,120.0,138.0,229.0,120.0,138.0,229.0,119.988343,137.99064399999997,229.000221,0.011656999999999584,0.009356000000025233,-0.00022100000001046283,0.014948887115784475,0.0
426.0,122.0,207.0,230.0,122.0,208.0,230.0,121.979288,207.99181199999998,229.992523,0.020712000000003172,-0.9918119999999817,0.007476999999994405,0.992056417658272,1.0
427.0,76.0,34.0,231.0,76.0,34.0,231.0,75.99778500000001,33.986287999999995,231.014249,0.0022149999999925285,0.013712000000005276,-0.014249000000006617,0.019898722823344723,0.0
428.0,165.0,222.0,231.0,165.0,222.0,231.0,164.981602,221.99420099999998,230.988249,0.01839799999999059,0.0057990000000245345,0.011751000000003842,0.0225876250632958,0.0
429.0,52.0,94.0,233.0,53.0,94.0,232.0,52.987625,93.985961,232.009231,-0.9876250000000013,0.014038999999996804,0.9907690000000002,1.3990080219594894,1.4142135623730951
430.0,217.0,64.0,234.0,217.0,63.0,233.0,217.007616,62.993998,233.002073,-0.007616000000012946,1.0060020000000023,0.9979270000000042,1.4170237559014365,1.4142135623730951
431.0,100.0,78.0,234.0,100.0,78.0,234.0,99.994278,77.987924,234.007931,0.005722000000005778,0.012075999999993314,-0.007931000000013455,0.01553936359701124,0.0
432.0,240.0,73.0,235.0,240.0,73.0,235.0,240.008509,72.995131,234.999501,-0.008509000000003653,0.004868999999999346,0.0004989999999907013,0.009816274395107672,0.0
433.0,18.0,53.0,236.0,18.0,53.0,236.0,17.989606000000002,52.982896999999994,236.015859,0.010393999999998016,0.017103000000005864,-0.015859000000006063,0.025535381845595173,0.0
434.0,34.0,18.0,237.0,34.0,18.0,236.0,33.995778,17.983150000000002,236.018615,0.004221999999998616,0.016849999999998033,0.9813849999999888,0.9815387236421078,1.0
435.0,63.0,82.0,238.0,62.0,82.0,239.0,61.990019000000004,81.985338,239.009881,1.0099809999999962,0.014662000000001285,-1.0098810000000071,1.4283333745194107,1.4142135623730951
436.0,181.0,239.0,238.0,180.0,239.0,238.0,179.98075000000003,238.99438899999998,237.985383,1.0192499999999711,0.00561100000001602,0.014616999999987002,1.0193702480011573,1.0
437.0,139.0,152.0,239.0,139.0,152.0,239.0,138.98824800000003,151.99060899999998,238.99739300000002,0.011751999999972895,0.009391000000022132,0.0026069999999833726,0.015267509096106408,0.0
438.0,58.0,154.0,239.0,58.0,154.0,239.0,57.980127,153.98634999999996,239.002361,0.01987299999999692,0.013650000000041018,-0.002361000000007607,0.024224635188192893,0.0
439.0,203.0,166.0,240.0,203.0,166.0,240.0,202.992599,165.99411099999998,239.99177500000002,0.007400999999987334,0.00588900000002468,0.00822499999998172,0.0125341831405083,0.0
440.0,133.0,219.0,240.0,133.0,219.0,240.0,132.978813,218.99130199999996,239.990531,0.021186999999997624,0.008698000000038064,0.00946899999999573,0.02478318248329864,0.0
441.0,142.0,58.0,241.0,142.0,58.0,241.0,142.000929,57.988913999999994,241.00733300000002,-0.0009290000000135024,0.011086000000005924,-0.007333000000016909,0.013324238289688624,0.0
442.0,10.0,107.0,241.0,10.0,107.0,241.0,9.981657,106.982751,241.010489,0.018342999999999776,0.01724900000000673,-0.010489000000006854,0.027276597496762086,0.0
443.0,44.0,215.0,241.0,44.0,214.0,240.0,43.97084,213.98649999999998,239.996767,0.02915999999999741,1.0135000000000218,1.0032329999999945,1.4263621587412618,1.4142135623730951
444.0,39.0,113.0,242.0,35.0,113.0,242.0,34.983281,112.98405,242.008231,4.016719000000002,0.015950000000003683,-0.008230999999994992,4.016759101168755,4.0
445.0,143.0,153.0,242.0,144.0,152.0,242.0,143.98870600000004,151.99048999999997,241.997043,-0.9887060000000361,1.0095100000000343,0.0029570000000092023,1.4130317542026933,1.4142135623730951
446.0,234.0,76.0,243.0,233.0,76.0,243.0,233.00736200000003,75.993787,242.999545,0.992637999999971,0.0062130000000024665,0.0004549999999881038,0.9926575479176807,1.0
447.0,32.0,15.0,244.0,31.0,14.0,246.0,30.995925000000003,13.981643,246.019139,1.0040749999999967,1.018357,-2.0191389999999956,2.474295836474486,2.449489742783178
448.0,244.0,28.0,244.0,244.0,29.0,245.0,244.01461500000002,28.993315,245.003897,-0.014615000000020473,-0.9933149999999991,-1.003896999999995,1.4123375921000576,1.4142135623730951
449.0,100.0,39.0,244.0,100.0,39.0,245.0,99.99932699999998,38.98585299999999,245.012033,0.0006730000000203518,0.014147000000008347,-1.0120330000000024,1.0121320979136097,1.0
450.0,204.0,51.0,244.0,204.0,52.0,242.0,204.00772600000002,51.99196999999999,242.004003,-0.0077260000000194395,-0.9919699999999878,1.9959969999999885,2.2289163725866725,2.23606797749979
451.0,69.0,118.0,245.0,69.0,117.0,244.0,68.98603299999999,116.985664,244.005603,0.013967000000008056,1.0143360000000001,0.9943969999999922,1.420527363901866,1.4142135623730951
452.0,14.0,74.0,246.0,14.0,74.0,246.0,13.986356,73.981762,246.013747,0.013643999999999323,0.018237999999996646,-0.013746999999995069,0.026603822826799225,0.0
453.0,147.0,151.0,247.0,147.0,151.0,247.0,146.98908400000002,150.98999199999997,246.99690900000002,0.010915999999980386,0.01000800000002755,0.0030909999999835236,0.015128562423443325,0.0
454.0,168.0,229.0,1.0,168.0,230.0,3.0,167.98288900000003,230.02367999999998,2.989473,0.017110999999971455,-1.0236799999999846,-1.9894729999999998,2.237457563050072,2.23606797749979
455.0,95.0,26.0,4.0,95.0,26.0,4.0,95.002727,26.016215,4.016167,-0.0027269999999930405,-0.01621499999999898,-0.016167000000000264,0.023059372129352038,0.0
456.0,244.0,65.0,4.0,244.0,65.0,4.0,244.01203200000003,65.024775,4.002419000000001,-0.01203200000003335,-0.02477500000000532,-0.002419000000000615,0.027648168293777965,0.0
457.0,125.0,140.0,4.0,125.0,140.0,4.0,124.990589,140.019743,4.0019350000000005,0.009411000000000058,-0.019743000000005395,-0.0019350000000004641,0.021956711843994673,0.0
458.0,77.0,68.0,5.0,77.0,68.0,5.0,76.99542799999999,68.015847,5.012773,0.0045720000000102345,-0.015846999999993727,-0.012773000000000145,0.02086097126214162,0.0
459.0,160.0,181.0,5.0,160.0,181.0,5.0,159.98856300000003,181.02216699999997,4.9952570000000005,0.011436999999972386,-0.02216699999996763,0.004742999999999498,0.025390488514361605,0.0
460.0,164.0,193.0,5.0,164.0,193.0,5.0,163.987367,193.02258299999997,4.993705,0.012632999999993899,-0.022582999999968933,0.0062949999999997175,0.02663102707366802,0.0
461.0,104.0,38.0,7.0,104.0,38.0,7.0,104.001989,38.016512,7.014265000000001,-0.0019889999999946895,-0.01651199999999875,-0.01426500000000086,0.02191101298434105,0.0
462.0,49.0,60.0,7.0,49.0,60.0,7.0,48.993750000000006,60.013971,7.015409000000001,0.006249999999994316,-0.013970999999997957,-0.015409000000000894,0.021718393633045226,0.0
463.0,143.0,227.0,7.0,142.0,227.0,7.0,141.980727,227.02173899999997,6.991421000000001,1.0192729999999983,-0.0217389999999682,0.008578999999999226,1.0195408927017078,1.0
464.0,62.0,120.0,8.0,62.0,120.0,8.0,61.987082,120.015552,8.008087,0.012917999999999097,-0.015551999999999566,-0.008086999999999733,0.02177473299491773,0.0
465.0,138.0,196.0,8.0,138.0,196.0,8.0,137.98442200000002,196.02087199999997,7.995015,0.015577999999976555,-0.020871999999968693,0.004984999999999573,0.02651725274228004,0.0
466.0,137.0,198.0,8.0,137.0,198.0,8.0,136.98406100000003,198.020853,7.9948630000000005,0.015938999999974612,-0.020852999999988242,0.005136999999999503,0.02674487051751597,0.0
467.0,241.0,231.0,8.0,241.0,231.0,8.0,240.98979300000002,231.02692599999997,7.984643000000001,0.010206999999979871,-0.026925999999974692,0.015356999999998955,0.032634793916894805,0.0
468.0,76.0,244.0,9.0,76.0,244.0,9.0,75.972063,244.018274,8.993789000000001,0.027936999999994327,-0.01827399999999102,0.006210999999998634,0.033955729501798926,0.0
469.0,139.0,96.0,10.0,139.0,96.0,10.0,138.997701,96.018969,10.005731,0.0022989999999936117,-0.01896899999999846,-0.005731000000000819,0.019948752417129286,0.0
470.0,133.0,209.0,11.0,133.0,209.0,11.0,132.982194,209.02044399999997,10.993901000000001,0.017806000000007316,-0.020443999999969265,0.006098999999998966,0.027788641078667218,0.0
471.0,158.0,224.0,11.0,158.0,224.0,11.0,157.982639,224.022024,10.990681,0.017360999999993965,-0.02202399999998761,0.009318999999999633,0.02955172851119267,0.0
472.0,176.0,184.0,12.0,176.0,184.0,12.0,175.989656,184.02217,11.993839000000001,0.010344000000003462,-0.022169999999988477,0.006160999999998751,0.025228261077599963,0.0
473.0,97.0,244.0,12.0,97.0,244.0,12.0,96.974073,244.019003,11.992415000000001,0.025926999999995815,-0.019002999999997883,0.007584999999998843,0.033028102624881206,0.0
474.0,176.0,185.0,13.0,176.0,185.0,13.0,175.98951500000004,185.02205899999998,12.993721,0.01048499999996011,-0.022058999999984508,0.006278999999999257,0.025218258207070344,0.0
475.0,195.0,66.0,15.0,195.0,66.0,15.0,195.007048,66.020787,15.005337,-0.007047999999997501,-0.020786999999998557,-0.005337000000000813,0.02258887429687264,0.0
476.0,214.0,75.0,15.0,214.0,75.0,15.0,214.00770300000002,75.021947,15.003149,-0.0077030000000206655,-0.021946999999997274,-0.0031490000000005125,0.023471753641349465,0.0
477.0,161.0,242.0,15.0,160.0,242.0,15.0,159.980421,242.02192399999996,14.988569000000002,1.0195789999999931,-0.021923999999955868,0.011430999999998193,1.0198787510179748,1.0
478.0,211.0,177.0,16.0,211.0,177.0,16.0,210.993939,177.02339399999997,15.992315000000001,0.006060999999988326,-0.02339399999996772,0.00768499999999861,0.02535890735024533,0.0
479.0,50.0,233.0,16.0,50.0,234.0,16.0,49.970798,234.01582999999997,15.996463,0.029201999999997952,-1.0158299999999656,0.0035369999999996793,1.0162558024793413,1.0
480.0,169.0,237.0,17.0,169.0,237.0,17.0,168.981936,237.02205999999998,16.988513,0.018064000000009628,-0.022059999999981983,0.011486999999998915,0.03073927235637708,0.0
481.0,248.0,100.0,18.0,247.0,101.0,18.0,247.00744500000002,101.023754,17.998199,0.9925549999999816,-1.0237539999999967,0.0018010000000003856,1.4259175727025586,1.4142135623730951
482.0,79.0,121.0,18.0,79.0,121.0,18.0,78.988509,121.01519,18.006791,0.01149100000000658,-0.015190000000004034,-0.0067909999999997694,0.0202211983324498,0.0
483.0,66.0,53.0,19.0,66.0,53.0,19.0,65.99621499999999,53.013217,19.014957000000003,0.003785000000007699,-0.01321699999999737,-0.014957000000002552,0.020315687608349984,0.0
484.0,173.0,187.0,20.0,173.0,187.0,20.0,172.988897,187.02103799999998,19.993627,0.011102999999991425,-0.02103799999997591,0.006372999999999962,0.024627001076030258,0.0
485.0,48.0,233.0,20.0,48.0,233.0,20.0,47.9707,233.01519499999998,19.996659,0.029299999999999216,-0.015194999999977199,0.003340999999998928,0.033174392322983914,0.0
486.0,168.0,34.0,23.0,168.0,34.0,23.0,168.00858100000002,34.017787999999996,23.010441,-0.008581000000020822,-0.017787999999995918,-0.010441000000000145,0.02233967291614215,0.0
487.0,247.0,106.0,23.0,247.0,106.0,23.0,247.00674,106.02319899999999,22.997609,-0.00674000000000774,-0.023198999999991088,0.002390999999999366,0.02427628641286982,0.0
488.0,84.0,122.0,23.0,84.0,122.0,23.0,83.988817,122.014832,23.006313000000002,0.011183000000002608,-0.014831999999998402,-0.0063130000000022335,0.019618911335750493,0.0
489.0,131.0,150.0,23.0,131.0,150.0,23.0,130.98968000000002,150.01779899999997,23.000281,0.01031999999997879,-0.017798999999968146,-0.00028100000000108594,0.02057633985913017,0.0
490.0,247.0,107.0,24.0,247.0,107.0,24.0,247.006599,107.02308799999999,23.997491,-0.006598999999994248,-0.02308799999998712,0.0025089999999998724,0.024143272893278753,0.0
491.0,177.0,188.0,24.0,175.0,188.0,23.0,174.98893200000003,188.02077699999995,22.993361,2.011067999999966,-0.02077699999995275,1.0066389999999998,2.2490327389066307,2.23606797749979
492.0,204.0,16.0,26.0,204.0,16.0,26.0,204.014422,16.019006,26.010051,-0.01442199999999616,-0.019006000000000967,-0.010051000000000698,0.025889084978035437,0.0
493.0,189.0,25.0,26.0,189.0,25.0,26.0,189.01177900000002,25.018364,26.010039000000003,-0.011779000000018414,-0.01836399999999827,-0.010039000000002574,0.024015887616334775,0.0
494.0,171.0,50.0,27.0,171.0,50.0,27.0,171.00672400000002,50.017706999999994,27.008481000000003,-0.006724000000019714,-0.017706999999994366,-0.008481000000003291,0.020752768152709686,0.0
495.0,247.0,96.0,27.0,246.0,95.0,26.0,246.008068,95.022575,25.998831000000003,0.9919319999999914,0.9774249999999967,1.0011689999999973,1.7151175148688707,1.7320508075688772
496.0,181.0,45.0,28.0,181.0,45.0,28.0,181.00834500000002,45.018024,28.008371,-0.008345000000019809,-0.01802399999999693,-0.00837100000000035,0.02155405395743979,0.0
497.0,47.0,199.0,28.0,47.0,199.0,28.0,46.975018999999996,199.01353999999998,28.000315,0.024981000000003917,-0.013539999999977681,-0.0003150000000005093,0.02841621343528359,0.0
498.0,215.0,11.0,29.0,215.0,11.0,30.0,215.01611300000002,11.018991999999999,30.009847,-0.016113000000018474,-0.01899199999999901,-1.0098470000000006,1.0101540913355753,1.0
499.0,214.0,12.0,29.0,214.0,12.0,29.0,214.015893,12.019084,29.009813,-0.015893000000005486,-0.019083999999999435,-0.009813000000001182,0.02670358541469995,0.0
500.0,191.0,40.0,30.0,191.0,41.0,31.0,191.009816,41.01810199999999,31.008133,-0.009816000000000713,-1.0181019999999918,-1.0081330000000008,1.4328154737959056,1.4142135623730951
501.0,89.0,125.0,30.0,89.0,125.0,30.0,88.988843,125.014252,30.005599,0.011156999999997197,-0.014251999999999043,-0.005599000000000132,0.018945895439379783,0.0
502.0,225.0,5.0,31.0,225.0,5.0,31.0,225.017866,5.019292,31.009845000000002,-0.01786599999999794,-0.019292000000000087,-0.009845000000002102,0.02807666727017242,0.0
503.0,224.0,6.0,31.0,224.0,6.0,31.0,224.017637,6.0192559999999995,31.009801000000003,-0.017637000000007674,-0.019255999999999496,-0.009801000000003057,0.027891161790078077,0.0
504.0,222.0,7.0,31.0,222.0,7.0,31.0,222.017311,7.0191669999999995,31.009821000000002,-0.017311000000006516,-0.01916699999999949,-0.0098210000000023,0.027631443158117008,0.0
505.0,220.0,8.0,31.0,220.0,8.0,31.0,220.016985,8.019077999999999,31.009841,-0.016985000000005357,-0.019077999999998596,-0.009841000000001543,0.027373446805255615,0.0
506.0,219.0,9.0,31.0,219.0,9.0,31.0,219.016756,9.019041999999999,31.009797000000002,-0.01675599999998667,-0.019041999999998893,-0.009797000000002498,0.027190853406974195,0.0
507.0,48.0,227.0,31.0,48.0,227.0,31.0,47.971393,227.01368499999998,30.997197000000003,0.028607000000000937,-0.013684999999981073,0.0028029999999965582,0.0318354595223552,0.0
508.0,49.0,214.0,32.0,50.0,215.0,31.0,49.973171,215.013587,30.998365000000003,-0.9731710000000007,-1.0135870000000011,1.0016349999999967,1.7255993379214647,1.7320508075688772
509.0,19.0,114.0,33.0,19.0,114.0,33.0,18.983478,114.00997100000001,33.011237,0.01652199999999837,-0.00997100000000728,-0.011237000000001274,0.022330864157038794,0.0
510.0,203.0,24.0,34.0,203.0,24.0,34.0,203.01319700000002,24.018064999999996,34.009171,-0.013197000000019443,-0.018064999999996445,-0.009171000000002039,0.024178756688473916,0.0
511.0,202.0,25.0,34.0,202.0,25.0,34.0,202.01296800000003,25.018029,34.009127,-0.012968000000029178,-0.01802899999999852,-0.009126999999999441,0.02401074746859608,0.0
512.0,55.0,28.0,34.0,55.0,28.0,34.0,54.998313,28.010288999999997,34.018211,0.0016869999999968854,-0.010288999999996662,-0.018211000000000865,0.020984518364736235,0.0
513.0,25.0,41.0,34.0,25.0,42.0,33.0,24.993564,42.00906499999999,33.018629000000004,0.0064360000000007744,-1.0090649999999926,0.9813709999999958,1.407601732011572,1.4142135623730951
514.0,204.0,24.0,35.0,204.0,24.0,35.0,204.01328500000002,24.017989999999998,35.009097000000004,-0.013285000000024638,-0.017989999999997508,-0.00909700000000413,0.024143047322172075,0.0
515.0,203.0,25.0,35.0,203.0,25.0,35.0,203.013056,25.017954,35.009053,-0.013056000000005952,-0.01795399999999958,-0.009053000000001532,0.023974195732081777,0.0
516.0,96.0,243.0,35.0,96.0,243.0,35.0,95.97390099999998,243.01598899999996,34.992357,0.026099000000016304,-0.01598899999996206,0.007643000000001621,0.031547129362267855,0.0
517.0,74.0,39.0,36.0,74.0,39.0,36.0,73.99868599999998,39.011227,36.015787,0.0013140000000220198,-0.0112269999999981,-0.015787000000003104,0.019416526311369735,0.0
518.0,46.0,208.0,36.0,46.0,208.0,36.0,45.973662000000004,208.01261599999998,35.999327,0.02633799999999553,-0.012615999999979977,0.0006729999999990355,0.029211412649840438,0.0
519.0,205.0,185.0,37.0,205.0,185.0,38.0,204.99210300000004,185.02039599999998,37.991615,0.007896999999957188,-0.020395999999976766,-0.991615000000003,0.9918561728647982,1.0
520.0,60.0,215.0,37.0,61.0,214.0,38.0,60.974307,214.01325699999998,37.997699000000004,-0.9743070000000031,0.9867430000000184,-0.9976990000000043,1.7083147171698343,1.7320508075688772
521.0,104.0,117.0,38.0,104.0,117.0,38.0,103.99128199999998,117.013887,38.005423,0.00871800000001599,-0.013886999999996874,-0.0054230000000004,0.017270240936367864,0.0
522.0,27.0,35.0,40.0,27.0,35.0,40.0,26.994619,35.008156,40.019187,0.005380999999999858,-0.008155999999999608,-0.019187000000002286,0.02153175482862648,0.0
523.0,186.0,184.0,40.0,186.0,184.0,40.0,185.990374,184.01911599999997,39.992919,0.009625999999997248,-0.01911599999996838,0.007080999999999449,0.0225437772566784,0.0
524.0,57.0,204.0,40.0,57.0,204.0,40.0,56.975221000000005,204.01261899999997,39.999015,0.02477899999999522,-0.012618999999972402,0.0009850000000000136,0.027824597517287948,0.0
525.0,23.0,22.0,41.0,24.0,21.0,41.0,23.996167,21.007630999999996,41.020881,-0.9961669999999998,0.9923690000000036,-0.020881000000002814,1.4062648897739738,1.4142135623730951
526.0,138.0,152.0,41.0,137.0,150.0,39.0,136.99011800000002,150.016069,38.999737,1.0098819999999762,1.9839310000000125,2.000262999999997,2.9928073669807067,3.0
527.0,229.0,166.0,41.0,229.0,166.0,41.0,228.996912,166.02096099999997,40.992101000000005,0.003087999999991098,-0.020960999999971364,0.007898999999994771,0.022611799264955938,0.0
528.0,43.0,201.0,41.0,42.0,200.0,43.0,41.974267,200.01137199999997,43.000377,1.0257330000000024,0.988628000000034,-2.0003770000000003,2.4558138471394924,2.449489742783178
529.0,150.0,58.0,42.0,150.0,58.0,42.0,150.003496,58.01481,42.008811,-0.0034960000000126,-0.014809999999997103,-0.008811000000001457,0.01758385159741824,0.0
530.0,206.0,189.0,42.0,206.0,189.0,42.0,205.991636,189.02000499999997,41.991079,0.00836400000000026,-0.020004999999969186,0.008921000000000845,0.023446551174933734,0.0
531.0,245.0,127.0,43.0,245.0,127.0,43.0,245.00359400000002,127.02089,42.995269,-0.0035940000000209693,-0.020889999999994302,0.004730999999999597,0.021718455216702428,0.0
532.0,214.0,178.0,43.0,213.0,179.0,43.0,212.993626,179.02007799999998,42.991701,1.0063739999999939,-1.0200779999999838,0.008299000000000945,1.4329747476354755,1.4142135623730951
533.0,46.0,16.0,44.0,46.0,16.0,44.0,45.998934000000006,16.008328,44.019983,0.0010659999999944603,-0.00832799999999878,-0.019983000000003415,0.0216751523408742,0.0
534.0,245.0,120.0,44.0,245.0,120.0,45.0,245.0045,120.020515,44.996005000000004,-0.004500000000007276,-0.02051500000000317,-0.9960050000000038,0.9962264176631775,1.0
535.0,124.0,143.0,44.0,124.0,143.0,44.0,123.989736,143.01462099999998,44.001275,0.01026400000000649,-0.014620999999976902,-0.001274999999999693,0.017909465709491642,0.0
536.0,40.0,168.0,44.0,40.0,167.0,44.0,39.97842,167.01057699999998,44.004059000000005,0.021580000000000155,0.9894230000000164,-0.004059000000005142,0.9896666331699945,1.0
537.0,136.0,193.0,44.0,136.0,193.0,44.0,135.98430000000002,193.01610699999998,43.995107000000004,0.015699999999981173,-0.01610699999997678,0.004892999999995595,0.023018837894181753,0.0
538.0,12.0,114.0,45.0,12.0,114.0,46.0,11.982682,114.007936,46.011555,0.0173179999999995,-0.007936000000000831,-1.0115550000000013,1.0117343580431588,1.0
539.0,118.0,146.0,45.0,118.0,146.0,45.0,117.988749,146.01422599999998,45.001325,0.011251000000001454,-0.014225999999979422,-0.0013250000000013529,0.01818570048140711,0.0
540.0,194.0,238.0,45.0,194.0,238.0,45.0,193.983977,238.01981799999996,44.986525,0.016022999999989906,-0.019817999999958147,0.013474999999999682,0.02882820282289566,0.0
541.0,63.0,194.0,46.0,62.0,195.0,45.0,61.976849,195.01209099999997,44.999617,1.0231509999999986,-1.0120909999999697,1.0003829999999994,1.7526928732013876,1.7320508075688772
542.0,58.0,139.0,47.0,59.0,138.0,46.0,58.984073,138.010835,46.005955,-0.9840730000000022,0.9891650000000141,0.9940449999999998,1.7131761522327562,1.7320508075688772
543.0,235.0,167.0,48.0,235.0,167.0,48.0,234.99729900000003,167.02039999999997,47.991539,0.002700999999973419,-0.020399999999966667,0.008460999999996943,0.02224958251290223,0.0
544.0,216.0,195.0,48.0,216.0,195.0,48.0,215.99176,195.01986899999997,47.989731,0.008240000000000691,-0.019868999999971493,0.010269000000000972,0.02383541738671464,0.0
545.0,222.0,15.0,49.0,221.0,15.0,48.0,221.016005,15.017074,48.008851,0.9839949999999931,-0.017073999999999145,0.9911490000000001,1.396751238303366,1.4142135623730951
546.0,41.0,150.0,49.0,41.0,150.0,49.0,40.980716,150.00970099999998,49.005781000000006,0.01928399999999897,-0.009700999999978421,-0.005781000000006031,0.022347304490689952,0.0
547.0,244.0,180.0,49.0,244.0,180.0,49.0,243.99644700000002,180.02096999999998,48.989549000000004,0.003552999999982376,-0.020969999999977063,0.010450999999996213,0.023697850324424653,0.0
548.0,28.0,50.0,50.0,30.0,50.0,51.0,29.992831000000002,50.007161999999994,51.017265,-1.9928310000000025,-0.0071619999999938955,-1.0172650000000019,2.2374661492478523,2.23606797749979
549.0,183.0,62.0,50.0,183.0,62.0,50.0,183.006097,62.01560299999999,50.006187000000004,-0.006097000000011121,-0.015602999999991596,-0.006187000000004161,0.017857939046819617,0.0
550.0,50.0,151.0,50.0,50.0,151.0,50.0,49.981448,151.01006699999996,50.005087,0.01855199999999968,-0.010066999999963855,-0.005087000000003172,0.021711719462062247,0.0
551.0,120.0,160.0,50.0,120.0,160.0,50.0,119.98705,160.01392999999996,49.999635000000005,0.01295000000000357,-0.013929999999959364,0.0003649999999950637,0.01902316022639132,0.0
552.0,236.0,14.0,51.0,236.0,14.0,51.0,236.01756500000002,14.017468000000001,51.007969,-0.017565000000018927,-0.017468000000000927,-0.00796900000000278,0.02602239823691778,0.0
553.0,37.0,13.0,52.0,37.0,13.0,52.0,36.998385,13.006776,52.020803,0.0016150000000010323,-0.006776000000000337,-0.020803000000000793,0.021938259046698324,0.0
554.0,55.0,28.0,52.0,54.0,28.0,52.0,53.998054,28.007932,52.018095,1.0019459999999967,-0.007932000000000272,-0.018095000000002415,1.002140774824073,1.0
555.0,111.0,149.0,52.0,111.0,149.0,52.0,110.987611,149.01300999999998,52.001379,0.012388999999998873,-0.013009999999979982,-0.001379000000000019,0.018018020479493614,0.0
556.0,113.0,157.0,52.0,113.0,157.0,52.0,112.98674899999999,157.013252,52.000387,0.013251000000011004,-0.013251999999994268,-0.0003870000000034679,0.018744446484229467,0.0
557.0,114.0,158.0,52.0,114.0,158.0,52.0,113.986714,158.013322,52.000215000000004,0.013285999999993692,-0.013321999999988066,-0.0002150000000042951,0.018815942841099307,0.0
558.0,115.0,88.0,53.0,115.0,88.0,53.0,114.99604199999999,88.012057,53.007701000000004,0.003958000000011452,-0.012056999999998652,-0.007701000000004399,0.01484393525990079,0.0
559.0,32.0,100.0,53.0,33.0,100.0,53.0,32.986504000000004,100.007915,53.011653,-0.9865040000000036,-0.007914999999997008,-0.011653000000002578,0.9866045720804293,1.0
560.0,146.0,84.0,54.0,146.0,84.0,54.0,145.999568,84.013504,54.006139000000005,0.0004319999999893298,-0.013503999999997518,-0.0061390000000045575,0.014840214317858745,0.0
561.0,51.0,145.0,54.0,51.0,145.0,54.0,50.982301,145.009506,54.005631,0.017699000000000353,-0.00950599999998758,-0.005631000000001052,0.020864486526147443,0.0
562.0,88.0,154.0,54.0,88.0,154.0,54.0,87.984702,154.01162,54.002291,0.015298000000001366,-0.011619999999993524,-0.002290999999999599,0.01934688308229234,0.0
563.0,192.0,59.0,55.0,192.0,59.0,55.0,192.007321,59.01538899999999,55.005885000000006,-0.007320999999990363,-0.015388999999991881,-0.005885000000006357,0.018029187086490723,0.0
564.0,23.0,108.0,55.0,23.0,108.0,55.0,22.984460000000002,108.00726499999999,55.011409,0.015539999999997889,-0.007264999999989641,-0.011409000000000447,0.02060187141984422,0.0
565.0,33.0,16.0,56.0,33.0,16.0,56.0,32.997565,16.006103,56.020695,0.0024349999999984107,-0.0061029999999995255,-0.02069500000000346,0.021713103394036738,0.0
566.0,123.0,84.0,56.0,123.0,84.0,56.0,122.99731899999999,84.01202900000001,56.007591000000005,0.0026810000000097034,-0.012029000000012502,-0.00759100000000501,0.014474387137299765,0.0
567.0,24.0,109.0,56.0,24.0,109.0,56.0,23.984416,109.00720700000001,56.011227000000005,0.015584000000000486,-0.007207000000008179,-0.011227000000005205,0.020514566385869577,0.0
568.0,48.0,136.0,56.0,48.0,136.0,56.0,47.98318,136.00893799999997,56.006775000000005,0.01682000000000272,-0.008937999999972135,-0.006775000000004638,0.02021635152542754,0.0
