match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
27.0,217.0,218.0,82.0,211.0,227.0,103.0,217.11661399999997,218.152262,82.521503,-0.11661399999997002,-0.15226200000000745,-0.5215029999999956,0.5556508981806748,23.62202362203543
28.0,94.0,50.0,84.0,121.0,45.0,79.0,92.96677799999999,48.110118,83.860263,1.0332220000000092,1.889882,0.13973699999999667,2.1584086972529133,27.910571473905726
29.0,93.0,88.0,86.0,113.0,83.0,84.0,94.269796,88.978145,85.746197,-1.2697959999999995,-0.9781449999999978,0.2538030000000049,1.6228263879571336,20.71231517720798
30.0,51.0,63.0,87.0,73.0,51.0,79.0,50.146224000000004,63.868842,87.195873,0.8537759999999963,-0.8688420000000008,-0.19587300000000596,1.2337690672362465,26.30589287593181
31.0,106.0,232.0,94.0,93.0,218.0,104.0,106.86875100000002,232.634015,93.91044199999999,-0.8687510000000174,-0.6340150000000051,0.0895580000000109,1.0792237745667201,21.563858652847824
32.0,77.0,60.0,100.0,101.0,52.0,94.0,77.64458499999999,60.313660999999996,99.23331200000001,-0.6445849999999922,-0.3136609999999962,0.7666879999999878,1.0496111348923318,26.0
33.0,171.0,129.0,101.0,183.0,135.0,112.0,172.627026,130.141625,102.07160300000001,-1.6270260000000007,-1.1416250000000048,-1.0716030000000103,2.258064267223153,17.349351572897472
34.0,81.0,39.0,116.0,108.0,32.0,110.0,81.45504600000001,39.522515,115.90724900000001,-0.45504600000001005,-0.5225149999999985,0.0927509999999927,0.6990647576169222,28.53068523537421
35.0,42.0,76.0,131.0,58.0,57.0,124.0,42.316905000000006,76.10291099999999,131.06757,-0.31690500000000554,-0.10291099999999176,-0.06756999999998925,0.33997817260230156,25.80697580112788
36.0,74.0,56.0,133.0,95.0,44.0,129.0,74.05026699999999,55.71979400000001,134.084042,-0.05026699999999096,0.2802059999999926,-1.0840420000000108,1.120798479428402,24.515301344262525
37.0,51.0,24.0,134.0,78.0,11.0,124.0,50.846278999999996,24.979987,133.759468,0.15372100000000444,-0.9799870000000013,0.24053200000000174,1.020715586749808,31.591137997862628
38.0,102.0,173.0,137.0,97.0,158.0,143.0,101.745795,173.048316,136.669734,0.2542049999999989,-0.048315999999999804,0.3302659999999946,0.41955958889887845,16.911534525287763
39.0,86.0,65.0,141.0,105.0,55.0,138.0,86.527512,65.601179,140.882945,-0.5275120000000015,-0.6011790000000019,0.11705499999999347,0.8083235572529124,21.6794833886788
40.0,178.0,89.0,147.0,193.0,94.0,155.0,177.49976299999997,89.090048,146.402198,0.5002370000000269,-0.09004799999999591,0.5978020000000015,0.7846737727724994,17.72004514666935
41.0,125.0,74.0,149.0,142.0,70.0,151.0,125.08519,74.446606,148.955005,-0.08518999999999721,-0.4466060000000027,0.04499500000000012,0.4568794210303217,17.578395831246947
42.0,59.0,120.0,150.0,65.0,99.0,148.0,60.230436,119.366305,149.606773,-1.2304359999999974,0.633695000000003,0.393226999999996,1.4388083877466082,21.93171219946131
43.0,203.0,107.0,158.0,216.0,114.0,172.0,204.6789,106.13488100000001,158.983643,-1.6788999999999987,0.8651189999999929,-0.9836430000000007,2.129481074254943,20.346989949375804
44.0,155.0,186.0,163.0,146.0,178.0,177.0,154.57901399999997,186.05129200000002,163.465621,0.4209860000000276,-0.05129200000001788,-0.46562099999999873,0.6298118743728351,18.466185312619388
